30.188791,-97.866793
30.194115,-97.87547
30.214165,-97.874298
30.189753,-97.885592
30.19259,-97.881671
30.195424,-97.884681
30.188084,-97.8851
30.189495,-97.869736
30.194116,-97.89092
30.189671,-97.888912
30.20657,-97.885267
30.190468,-97.888464
30.189017,-97.889976
30.195522,-97.885529
30.19408,-97.889144
30.18822,-97.867548
30.206313,-97.885891
30.19407,-97.87381
30.192352,-97.891106
30.194394,-97.872194
30.192494,-97.874527
30.190237,-97.885237
30.196825,-97.891047
30.194842,-97.876712
30.195444,-97.874603
30.195379,-97.87521
30.186551,-97.883143
30.204525,-97.881326
30.192835,-97.870422
30.189682,-97.887538
30.189093,-97.867798
30.18811,-97.868353
30.214062,-97.874416
30.186708,-97.88344
30.187459,-97.882927
30.192516,-97.89164
30.207673,-97.876683
30.214926,-97.871758
30.191665,-97.869046
30.195233,-97.888228
30.206257,-97.877386
30.216466,-97.871413
30.191101,-97.888638
30.18865,-97.88273
30.20668,-97.885632
30.214635,-97.873697
30.207046,-97.886942
30.195764,-97.892382
30.191577,-97.871353
30.201753,-97.878532
30.217309,-97.870863
30.18831,-97.865476
30.192817,-97.880481
30.193674,-97.883486
30.188623,-97.883916
30.190397,-97.868145
30.189541,-97.870756
30.188474,-97.866295
30.18891,-97.889553
30.190411,-97.870232
30.207307,-97.875889
30.205987,-97.876761
30.214996,-97.874838
30.192871,-97.873821
30.18867,-97.888458
30.192381,-97.870764
30.192731,-97.878792
30.192802,-97.884755
30.186851,-97.886076
30.204654,-97.882354
30.214117,-97.870111
30.193762,-97.889343
30.189561,-97.885932
30.19499,-97.88387
30.188295,-97.869364
30.191306,-97.868624
30.193506,-97.874626
30.194241,-97.879055
30.196773,-97.891412
30.19194,-97.891981
30.205675,-97.877631
30.202854,-97.878625
30.192455,-97.889817
30.187376,-97.885273
30.215095,-97.874762
30.204817,-97.885357
30.19495,-97.873473
30.192505,-97.877885
30.191448,-97.887586
30.216238,-97.871564
30.188649,-97.884222
30.194566,-97.889113
30.213072,-97.873586
30.196388,-97.891174
30.189129,-97.882254
30.207135,-97.876962
30.213167,-97.871921
30.193202,-97.882838
30.204768,-97.88443
30.193987,-97.887101
30.205471,-97.885203
30.188915,-97.868668
30.193334,-97.878697
30.192878,-97.888895
30.215365,-97.87455
30.193735,-97.876469
30.193982,-97.892115
30.195299,-97.891184
30.192999,-97.888747
30.194564,-97.886573
30.204423,-97.884947
30.195311,-97.884368
30.18856,-97.887037
30.190959,-97.870086
30.203844,-97.882858
30.214765,-97.869433
30.192131,-97.87479
30.206895,-97.886368
30.192282,-97.876086
30.19282,-97.88051
30.193469,-97.877561
30.206544,-97.876278
30.188617,-97.87094
30.213646,-97.87259
30.215753,-97.871462
30.193044,-97.891992
30.194729,-97.888132
30.350399,-97.755011
30.369536,-97.747727
30.348254,-97.754086
30.370776,-97.750689
30.370803,-97.749321
30.377316,-97.753193
30.356706,-97.753975
30.367517,-97.748177
30.374058,-97.764414
30.357118,-97.752889
30.354173,-97.751587
30.371487,-97.745078
30.364089,-97.747753
30.371867,-97.749439
30.37696,-97.753776
30.365873,-97.752952
30.364991,-97.75156
30.358907,-97.749631
30.37417,-97.748413
30.360055,-97.751735
30.376362,-97.760544
30.363731,-97.745914
30.371738,-97.747816
30.350633,-97.754841
30.37537,-97.763634
30.358682,-97.751783
30.359327,-97.752338
30.358705,-97.751723
30.35854,-97.74889
30.37561,-97.76488
30.371496,-97.752903
30.358765,-97.750158
30.358678,-97.752739
30.35555,-97.752667
30.350592,-97.754862
30.360159,-97.756569
30.350365,-97.755041
30.366493,-97.748887
30.351956,-97.752918
30.357531,-97.752561
30.3554,-97.754414
30.357948,-97.7528
30.350578,-97.754871
30.369925,-97.744852
30.350435,-97.754982
30.350546,-97.754896
30.3665,-97.744002
30.365118,-97.748122
30.350487,-97.754941
30.379341,-97.753544
30.354058,-97.751331
30.378793,-97.753518
30.375979,-97.760435
30.374646,-97.748617
30.37601,-97.758824
30.370684,-97.753186
30.366791,-97.7462
30.355303,-97.752531
30.372941,-97.753919
30.350367,-97.75504
30.354107,-97.751006
30.376585,-97.754383
30.367881,-97.752506
30.376849,-97.754826
30.366805,-97.747049
30.36093,-97.74879
30.365001,-97.747381
30.360263,-97.753422
30.350734,-97.754215
30.359546,-97.7556
30.368181,-97.748997
30.358809,-97.752204
30.374049,-97.764392
30.368061,-97.754851
30.350109,-97.7509
30.372887,-97.750522
30.359923,-97.750549
30.354355,-97.751983
30.358693,-97.751672
30.377214,-97.752977
30.352521,-97.752558
30.354379,-97.75309
30.365596,-97.754063
30.359645,-97.751199
30.380226,-97.753839
30.376881,-97.752288
30.357464,-97.754368
30.3682,-97.74972
30.372569,-97.749568
30.371176,-97.746887
30.348872,-97.753738
30.356379,-97.753491
30.368072,-97.754866
30.370633,-97.748868
30.360955,-97.754647
30.357274,-97.750788
30.373422,-97.747334
30.348588,-97.752751
30.36814,-97.7496
30.280492,-97.771911
30.284677,-97.771107
30.286569,-97.766592
30.281638,-97.772349
30.289887,-97.77089
30.283803,-97.774907
30.281829,-97.771139
30.290649,-97.784254
30.285646,-97.762249
30.278629,-97.773604
30.28499,-97.75955
30.287675,-97.783947
30.284201,-97.76128
30.291138,-97.75899
30.27902,-97.77407
30.279239,-97.775868
30.28953,-97.760479
30.291684,-97.761486
30.286676,-97.760425
30.289013,-97.769995
30.289142,-97.769645
30.296139,-97.781675
30.284385,-97.775445
30.279704,-97.771232
30.28666,-97.765282
30.287738,-97.772939
30.289647,-97.770497
30.29072,-97.761803
30.284075,-97.772928
30.287076,-97.782943
30.290073,-97.7622
30.284585,-97.769632
30.282524,-97.769705
30.282427,-97.768199
30.293416,-97.773151
30.282718,-97.773003
30.283831,-97.774184
30.289288,-97.784608
30.289569,-97.767411
30.278022,-97.774712
30.283224,-97.775644
30.28417,-97.767001
30.295443,-97.780159
30.28292,-97.773429
30.287691,-97.781223
30.284887,-97.761716
30.28792,-97.782711
30.287495,-97.781726
30.28786,-97.766146
30.286074,-97.760318
30.288204,-97.7614
30.294526,-97.773629
30.293824,-97.776717
30.285256,-97.767616
30.287465,-97.766796
30.296265,-97.779689
30.280101,-97.77241
30.292558,-97.773652
30.277376,-97.771239
30.289118,-97.766453
30.289145,-97.760733
30.298124,-97.781699
30.284535,-97.767764
30.295455,-97.780815
30.28757,-97.766358
30.28537,-97.761358
30.281617,-97.770561
30.283794,-97.760731
30.286975,-97.759813
30.288691,-97.781521
30.28445,-97.759866
30.290434,-97.769235
30.285071,-97.774418
30.277495,-97.771968
30.282809,-97.77484
30.289036,-97.759039
30.27864,-97.770771
30.281029,-97.772691
30.287621,-97.773017
30.279583,-97.773517
30.293691,-97.774038
30.287562,-97.773408
30.294721,-97.778614
30.278883,-97.773918
30.286437,-97.768383
30.289485,-97.762532
30.289727,-97.784405
30.279999,-97.772224
30.284871,-97.75956
30.28563,-97.761168
30.295759,-97.782979
30.286851,-97.765722
30.285087,-97.760023
30.293095,-97.777271
30.279529,-97.770191
30.286997,-97.762356
30.289881,-97.768073
30.283973,-97.845192
30.267617,-97.809325
30.279023,-97.840309
30.293635,-97.837574
30.268141,-97.809615
30.28331,-97.836778
30.282154,-97.835241
30.273694,-97.807872
30.287087,-97.841984
30.28569,-97.844229
30.278822,-97.842997
30.28196,-97.82653
30.284438,-97.84922
30.282339,-97.832996
30.264487,-97.80231
30.285188,-97.84181
30.265527,-97.805053
30.271759,-97.811104
30.294969,-97.83289
30.280935,-97.840383
30.281756,-97.844673
30.280379,-97.832916
30.277895,-97.84248
30.275869,-97.831688
30.285123,-97.846823
30.282926,-97.847477
30.2858,-97.83657
30.28822,-97.832693
30.280814,-97.842134
30.280004,-97.837687
30.274531,-97.84233
30.269109,-97.809833
30.287629,-97.835744
30.28875,-97.836184
30.282859,-97.848514
30.291199,-97.834654
30.27841,-97.837351
30.279589,-97.814951
30.269283,-97.809242
30.275585,-97.832975
30.28632,-97.825051
30.276821,-97.837897
30.270733,-97.811005
30.26767,-97.807557
30.271819,-97.81503
30.268094,-97.808408
30.268266,-97.809232
30.276268,-97.83247
30.293557,-97.836
30.28463,-97.846325
30.285795,-97.845136
30.287144,-97.833221
30.27769,-97.845316
30.282686,-97.839843
30.284806,-97.844792
30.29149,-97.835268
30.275441,-97.831887
30.273266,-97.814851
30.285024,-97.83912
30.275413,-97.81689
30.265897,-97.805876
30.282829,-97.835426
30.283308,-97.848041
30.293194,-97.836484
30.284862,-97.837983
30.283261,-97.840688
30.288615,-97.84099
30.275854,-97.808753
30.269619,-97.811993
30.289256,-97.839486
30.281428,-97.839736
30.279768,-97.815885
30.289537,-97.841469
30.29236,-97.83985
30.2746,-97.810094
30.28014,-97.84286
30.264618,-97.80434
30.27955,-97.83818
30.276544,-97.831689
30.268468,-97.811418
30.288849,-97.8368
30.279736,-97.831368
30.282133,-97.843004
30.28487,-97.833325
30.286176,-97.84165
30.279059,-97.814168
30.27997,-97.832258
30.283864,-97.832535
30.286903,-97.844921
30.26502,-97.80645
30.280165,-97.844414
30.264321,-97.804048
30.267403,-97.808764
30.27267,-97.807532
30.291461,-97.841076
30.283521,-97.829961
30.293097,-97.842442
30.27848,-97.831754
30.281037,-97.827224
30.281724,-97.844169
30.278736,-97.845545
30.269634,-97.810823
30.28465,-97.834726
30.281668,-97.833469
30.277131,-97.842955
30.280989,-97.837415
30.265165,-97.803579
30.292657,-97.831632
30.274904,-97.816216
30.278011,-97.835361
30.278147,-97.837705
30.294468,-97.831855
30.279483,-97.816129
30.281958,-97.848798
30.28361,-97.844306
30.279182,-97.825959
30.27668,-97.842235
30.288093,-97.834859
30.270399,-97.811719
30.265061,-97.803863
30.28425,-97.823689
30.271871,-97.81106
30.275569,-97.844227
30.291414,-97.831213
30.278009,-97.832754
30.280914,-97.835854
30.267928,-97.81003
30.287895,-97.837506
30.281221,-97.832103
30.290496,-97.832761
30.287985,-97.842782
30.283805,-97.830777
30.274411,-97.816497
30.282567,-97.838415
30.268929,-97.812476
30.28712,-97.836816
30.275784,-97.834878
30.277191,-97.838542
30.269709,-97.807995
30.269291,-97.811287
30.281751,-97.832863
30.45385,-97.818176
30.460953,-97.832822
30.440956,-97.818935
30.433173,-97.791922
30.434149,-97.79491
30.450724,-97.816875
30.452869,-97.8214
30.450146,-97.822536
30.436903,-97.810853
30.426402,-97.812979
30.449469,-97.822987
30.452431,-97.814986
30.426866,-97.791436
30.430246,-97.792785
30.448143,-97.820225
30.441751,-97.817019
30.425912,-97.790308
30.450637,-97.822208
30.443193,-97.807474
30.448297,-97.8171
30.438199,-97.811542
30.45536,-97.820563
30.428441,-97.809883
30.43543,-97.793738
30.45168,-97.815334
30.423202,-97.807565
30.424835,-97.801051
30.428715,-97.795331
30.434712,-97.796602
30.429694,-97.813464
30.436462,-97.811746
30.434647,-97.794803
30.451662,-97.815027
30.427942,-97.795586
30.458963,-97.824418
30.454426,-97.822644
30.448866,-97.819758
30.425062,-97.810995
30.455673,-97.820255
30.453893,-97.819124
30.432131,-97.792921
30.437567,-97.81093
30.442889,-97.80684
30.444079,-97.808157
30.450783,-97.817861
30.431247,-97.812656
30.42724,-97.810293
30.4535,-97.817379
30.437974,-97.832653
30.452836,-97.819341
30.449299,-97.837808
30.45753,-97.828397
30.451756,-97.816495
30.458512,-97.834077
30.428155,-97.789356
30.429629,-97.792119
30.443107,-97.810177
30.443475,-97.815074
30.442517,-97.820233
30.433547,-97.793645
30.449822,-97.81527
30.429133,-97.794212
30.459371,-97.819939
30.460712,-97.818596
30.427224,-97.797085
30.429721,-97.796717
30.426187,-97.794677
30.458949,-97.827522
30.435735,-97.794817
30.423437,-97.79578
30.45069,-97.814141
30.45605,-97.821062
30.446051,-97.812252
30.447253,-97.82255
30.426729,-97.789969
30.443365,-97.820843
30.42557,-97.79728
30.440251,-97.81779
30.459033,-97.820459
30.441408,-97.809647
30.448991,-97.814327
30.420708,-97.801532
30.442614,-97.811178
30.431686,-97.791965
30.442845,-97.81706
30.444924,-97.808638
30.449834,-97.81416
30.451532,-97.819071
30.425193,-97.804454
30.452674,-97.822414
30.452896,-97.818393
30.45339,-97.81645
30.448568,-97.821998
30.430923,-97.813939
30.426398,-97.809747
30.427715,-97.791258
30.458083,-97.827717
30.456813,-97.821614
30.443859,-97.823758
30.452449,-97.820582
30.426476,-97.794669
30.42463,-97.804936
30.429201,-97.795886
30.458097,-97.818948
30.433331,-97.792756
30.425585,-97.809996
30.424915,-97.795324
30.449294,-97.820684
30.419172,-97.794072
30.45567,-97.827106
30.42349,-97.80446
30.43811,-97.813001
30.454421,-97.819959
30.438287,-97.812602
30.428612,-97.791263
30.445826,-97.811341
30.429484,-97.792998
30.435627,-97.794358
30.434826,-97.795766
30.427977,-97.802385
30.457991,-97.831907
30.456897,-97.827294
30.436694,-97.812864
30.450519,-97.8169
30.448603,-97.840862
30.447571,-97.815324
30.428598,-97.796285
30.430836,-97.792122
30.4472,-97.837145
30.429656,-97.81218
30.448397,-97.830761
30.421694,-97.80524
30.454725,-97.818703
30.420978,-97.803462
30.425602,-97.806276
30.426381,-97.79741
30.455309,-97.822499
30.428085,-97.790153
30.449502,-97.821139
30.430394,-97.810719
30.421133,-97.8002
30.427477,-97.802869
30.426136,-97.813124
30.445338,-97.808067
30.443451,-97.812538
30.432824,-97.791923
30.430872,-97.790316
30.443246,-97.809768
30.426372,-97.795532
30.42324,-97.80519
30.456964,-97.823888
30.451149,-97.816826
30.44556,-97.811518
30.431542,-97.810884
30.450886,-97.819747
30.441961,-97.809698
30.442852,-97.821999
30.43207,-97.811142
30.452467,-97.815524
30.460137,-97.818357
30.427981,-97.796649
30.420784,-97.795556
30.458728,-97.834017
30.423741,-97.802955
30.444593,-97.819424
30.42733,-97.793015
30.427263,-97.790269
30.426576,-97.790814
30.45927,-97.818019
30.450117,-97.832117
30.459727,-97.837763
30.442511,-97.82096
30.445449,-97.814249
30.432864,-97.791877
30.428886,-97.793724
30.436092,-97.83512
30.445738,-97.82345
30.426627,-97.792374
30.430461,-97.789964
30.451254,-97.820121
30.286444,-97.80835
30.283926,-97.810199
30.284989,-97.806811
30.265935,-97.802017
30.277693,-97.800021
30.272813,-97.806586
30.276715,-97.794354
30.27606,-97.794711
30.283497,-97.798426
30.279776,-97.791998
30.274104,-97.795669
30.270973,-97.797202
30.273605,-97.782134
30.282942,-97.807688
30.272474,-97.797604
30.273785,-97.791562
30.281715,-97.805233
30.273556,-97.785901
30.279167,-97.811976
30.283465,-97.801239
30.270489,-97.797741
30.27878,-97.803456
30.276611,-97.790002
30.27691,-97.791218
30.27099,-97.799111
30.281491,-97.79544
30.290875,-97.814638
30.277318,-97.792022
30.286628,-97.794499
30.27954,-97.789623
30.273695,-97.787141
30.28243,-97.802181
30.278012,-97.804849
30.273777,-97.78378
30.272491,-97.797627
30.27407,-97.80457
30.290317,-97.818323
30.276886,-97.79229
30.280264,-97.800681
30.269334,-97.803039
30.274236,-97.805785
30.287302,-97.813343
30.284628,-97.809682
30.268348,-97.801938
30.279342,-97.795048
30.279162,-97.797353
30.276142,-97.803786
30.278766,-97.808736
30.272199,-97.79248
30.26786,-97.80415
30.273414,-97.788752
30.284609,-97.815631
30.272745,-97.791699
30.271943,-97.807123
30.279241,-97.812035
30.283103,-97.788708
30.278853,-97.812338
30.275934,-97.790938
30.27958,-97.79431
30.27915,-97.803862
30.285913,-97.810341
30.27681,-97.802799
30.280563,-97.790066
30.283405,-97.805811
30.280157,-97.804605
30.273625,-97.805579
30.280526,-97.798178
30.266468,-97.800484
30.26766,-97.80484
30.289137,-97.81901
30.274555,-97.786871
30.283276,-97.80246
30.281943,-97.807999
30.282079,-97.792941
30.290934,-97.8146
30.2836,-97.803734
30.270313,-97.802727
30.278785,-97.788896
30.282152,-97.798379
30.282916,-97.802699
30.276011,-97.797758
30.276026,-97.799846
30.272425,-97.79754
30.284432,-97.812734
30.281777,-97.793193
30.280544,-97.800406
30.274232,-97.78956
30.282331,-97.808132
30.283083,-97.804097
30.28434,-97.809896
30.268194,-97.802591
30.269217,-97.798082
30.27489,-97.79935
30.268434,-97.800111
30.273562,-97.788049
30.273846,-97.804607
30.275379,-97.803972
30.281009,-97.802835
30.274478,-97.801334
30.273298,-97.782697
30.267262,-97.79837
30.2741,-97.801437
30.279863,-97.798654
30.290488,-97.81506
30.281328,-97.802519
30.285183,-97.804538
30.274913,-97.795342
30.274005,-97.784726
30.278351,-97.786924
30.276551,-97.792299
30.277814,-97.789498
30.279654,-97.801198
30.276868,-97.788071
30.266962,-97.804108
30.278537,-97.801675
30.284083,-97.801924
30.273231,-97.805435
30.284329,-97.806688
30.270247,-97.797303
30.280409,-97.806983
30.281145,-97.809536
30.272759,-97.804393
30.26582,-97.801438
30.280566,-97.808939
30.273227,-97.7854
30.273132,-97.795781
30.28059,-97.808379
30.28806,-97.8181
30.279347,-97.7908
30.288308,-97.818478
30.256639,-97.764627
30.246537,-97.779178
30.238965,-97.782704
30.253855,-97.766705
30.23545,-97.78072
30.246542,-97.78143
30.248092,-97.775786
30.249709,-97.778818
30.248537,-97.778027
30.236506,-97.780974
30.249909,-97.772575
30.251619,-97.774148
30.254004,-97.773325
30.246524,-97.776032
30.235556,-97.782993
30.237854,-97.781642
30.251265,-97.776894
30.258692,-97.762422
30.25206,-97.772337
30.252281,-97.773706
30.257643,-97.764803
30.235545,-97.783971
30.253568,-97.774572
30.241082,-97.7826
30.246096,-97.780466
30.238012,-97.783312
30.234956,-97.783246
30.237735,-97.783364
30.250461,-97.774641
30.25393,-97.76831
30.257436,-97.761656
30.237237,-97.783661
30.258053,-97.763455
30.258511,-97.760915
30.241942,-97.78003
30.250022,-97.772505
30.253961,-97.770224
30.236436,-97.781997
30.246573,-97.781532
30.250464,-97.777306
30.249243,-97.772999
30.246479,-97.781361
30.248785,-97.773683
30.255681,-97.76607
30.254172,-97.77518
30.256186,-97.765337
30.257723,-97.760426
30.237826,-97.782722
30.253298,-97.771597
30.258503,-97.759256
30.253419,-97.767512
30.23751,-97.78204
30.240012,-97.780918
30.245056,-97.777167
30.239476,-97.78178
30.238893,-97.785002
30.25301,-97.773234
30.237315,-97.783613
30.240971,-97.780264
30.245566,-97.777335
30.248851,-97.777005
30.257007,-97.761916
30.250232,-97.775939
30.247718,-97.776706
30.24161,-97.783881
30.253227,-97.773875
30.235337,-97.784819
30.23632,-97.78233
30.239014,-97.778969
30.246587,-97.781576
30.243817,-97.783995
30.253517,-97.772032
30.241052,-97.782675
30.257374,-97.764087
30.25815,-97.762261
30.250833,-97.775206
30.253232,-97.770434
30.255055,-97.770226
30.235656,-97.782753
30.23766,-97.782333
30.244989,-97.780708
30.249604,-97.777013
30.235509,-97.78189
30.244647,-97.777528
30.258047,-97.761059
30.25135,-97.774327
30.249509,-97.778401
30.236937,-97.78168
30.249167,-97.777676
30.248206,-97.777343
30.259312,-97.760108
30.245818,-97.781297
30.257218,-97.763781
30.238831,-97.784635
30.255841,-97.764594
30.28132,-97.84628
30.26349,-97.803097
30.263535,-97.798762
30.285018,-97.843353
30.268272,-97.795088
30.273271,-97.814858
30.272509,-97.81328
30.260438,-97.799134
30.275381,-97.808418
30.28239,-97.847381
30.262583,-97.799621
30.276242,-97.831636
30.261241,-97.799974
30.261642,-97.802452
30.26116,-97.801119
30.268137,-97.796976
30.283932,-97.832813
30.263095,-97.798594
30.283793,-97.843565
30.280728,-97.835517
30.27021,-97.80958
30.283301,-97.836763
30.274907,-97.833272
30.264458,-97.799448
30.273599,-97.832097
30.27412,-97.807607
30.280964,-97.837425
30.282833,-97.826776
30.285808,-97.833252
30.278248,-97.844474
30.280838,-97.834165
30.270242,-97.79449
